idx	 fname	 condition	 t	 tier1	 tier2	 tier3	 tier4	 n_speakers
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13770	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13771	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13772	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13773	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13774	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13775	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13776	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13777	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13778	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13779	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13780	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13781	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13782	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13783	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13784	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13785	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13786	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13787	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13788	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13789	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13790	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13791	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13792	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13793	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13794	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13795	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13796	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13797	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13798	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13799	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13800	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13801	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13802	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13803	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13804	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13805	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13806	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13807	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13808	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13809	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13810	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13811	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13812	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13813	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13814	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13815	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13816	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13817	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13818	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13819	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13820	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13821	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13822	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13823	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13824	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13825	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13826	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13827	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13828	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13829	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13830	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13831	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13832	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13833	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13834	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13835	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13836	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13837	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13838	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13839	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13840	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13841	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13842	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13843	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13844	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13845	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13846	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13847	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13848	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13849	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13850	0	1	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13851	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13852	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13853	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13854	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13855	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13856	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13857	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13858	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13859	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13860	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13861	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13862	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13863	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13864	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13865	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13866	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13867	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13868	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13869	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13870	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13871	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13872	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13873	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13874	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13875	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13876	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13877	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13878	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13879	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13880	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13881	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13882	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13883	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13884	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13885	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13886	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13887	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13888	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13889	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13890	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13891	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13892	1	0	1	0	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13893	0	0	1	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13894	0	0	1	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13895	0	0	1	1	2
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13896	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13897	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13898	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13899	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13900	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13901	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13902	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13903	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13904	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13905	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13906	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13907	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13908	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13909	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13910	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13911	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13912	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13913	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13914	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13915	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13916	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13917	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13918	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13919	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13920	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13921	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13922	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13923	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13924	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13925	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13926	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13927	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13928	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13929	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13930	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13931	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13932	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13933	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13934	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13935	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13936	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13937	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13938	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13939	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13940	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13941	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13942	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13943	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13944	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13945	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13946	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13947	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13948	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13949	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13950	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13951	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13952	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13953	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13954	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13955	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13956	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13957	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13958	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13959	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13960	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13961	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13962	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13963	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13964	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13965	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13966	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13967	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13968	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13969	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13970	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13971	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13972	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13973	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13974	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13975	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13976	0	0	1	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13977	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13978	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13979	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13980	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13981	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13982	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13983	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13984	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13985	0	0	0	0	0
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13986	0	1	0	0	1
20240319124245	 2024.03.19_12.42_45-009.zo.txt	s_A4F0.87B0.97T0.8H_17108481111	13987	0	1	0	0	1
